Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4962844,2401,2931,2156,2632,3212,-91,92,-937,102,-49,-329.0,-8.0,-6.0,-5.0,0.0,2.0,4.0,410.0,-32789.0,0.0
4962856,2405,2936,2154,2630,3212,-91,92,-937,102,-49,-329.0,-7.0,-3.0,1.0,6.0,-8.0,-16.0,410.0,-32789.0,0.0
4962876,2403,2934,2155,2631,3213,-91,92,-937,102,-48,-329.0,-1.0,4.0,-142.0,0.0,-18.0,-1.0,410.0,-32789.0,0.0
4962897,2407,2938,2152,2627,3212,-90,92,-937,102,-48,-329.0,-4.0,-3.0,-19.0,-8.0,-18.0,14.0,410.0,-32789.0,0.0
4962915,2401,2931,2152,2627,3212,-90,92,-937,102,-48,-329.0,-4.0,-3.0,-19.0,-8.0,-18.0,14.0,410.0,-32789.0,0.0
4962927,2407,2938,2153,2628,3212,-90,92,-937,102,-48,-329.0,-11.0,-3.0,-6.0,0.0,-10.0,5.0,410.0,-32789.0,0.0
4962948,2405,2936,2156,2632,3212,-90,92,-937,102,-48,-329.0,-8.0,-6.0,2.0,8.0,-3.0,-13.0,410.0,-32789.0,0.0
4962969,2402,2932,2154,2630,3212,-90,92,-937,101,-48,-329.0,-4.0,-9.0,-8.0,3.0,-2.0,-1.0,410.0,-32789.0,0.0
4962989,2404,2935,2157,2633,3212,-90,92,-937,101,-48,-329.0,-4.0,-9.0,-10.0,-3.0,-3.0,3.0,410.0,-32789.0,0.0
4963008,2404,2935,2157,2633,3212,-90,92,-937,101,-48,-329.0,-4.0,-9.0,-10.0,-3.0,-3.0,3.0,410.0,-32789.0,0.0
4963021,2404,2935,2151,2626,3212,-90,92,1062,102,-48,-329.0,-7.0,-1.0,-5.0,-3.0,-5.0,0.0,410.0,-32789.0,0.0
4963040,2406,2937,2156,2632,3212,-90,92,1062,102,-48,-329.0,-7.0,-1.0,-5.0,-3.0,-5.0,0.0,410.0,-32789.0,0.0
4963052,2404,2935,2154,2630,3212,-90,92,-937,101,-48,-329.0,-5.0,-2.0,-10.0,6.0,4.0,-12.0,410.0,-32789.0,0.0
4963071,2415,2948,2175,2655,3212,-90,92,-937,101,-48,-329.0,-5.0,-2.0,-10.0,6.0,4.0,-12.0,410.0,-32789.0,0.0
4963084,2406,2937,2155,2631,3212,-90,92,-937,102,-48,-329.0,-3.0,-4.0,-6.0,-1.0,13.0,5.0,410.0,-32789.0,0.0
4963102,2405,2936,2157,2633,3212,-90,92,-937,102,-48,-329.0,-3.0,-4.0,-6.0,-1.0,13.0,5.0,410.0,-32789.0,0.0
4963589,2407,2938,2151,2626,3211,-95,92,-937,103,-52,-329.0,-1.0,0.0,-4.0,-1.0,12.0,-3.0,410.0,-32789.0,0.0
4963607,2411,2943,2156,2632,3211,-95,92,-937,103,-52,-329.0,-1.0,0.0,-4.0,-1.0,12.0,-3.0,410.0,-32789.0,0.0
4963619,2412,2945,2148,2622,3211,-95,92,-936,103,-52,-329.0,2.0,-1.0,-2.0,0.0,8.0,-1.0,410.0,-32789.0,0.0
4963639,2405,2936,2149,2623,3211,-95,92,-936,103,-52,-329.0,-2.0,-1.0,6.0,0.0,5.0,3.0,410.0,-32789.0,0.0
4963656,2406,2937,2152,2627,3211,-95,92,-936,103,-52,-329.0,-2.0,-1.0,6.0,0.0,5.0,3.0,410.0,-32789.0,0.0
4963668,2410,2942,2161,2638,3211,-95,92,-936,103,-52,-329.0,-3.0,-1.0,4.0,0.0,1.0,0.0,410.0,-32789.0,0.0
4963688,2411,2943,2161,2638,3211,-95,92,-936,103,-52,-329.0,-2.0,-2.0,4.0,1.0,1.0,1.0,410.0,-32789.0,0.0
4963705,2411,2943,2150,2625,3211,-95,92,-936,103,-52,-329.0,-2.0,-2.0,4.0,1.0,1.0,1.0,410.0,-32789.0,0.0
4963717,2406,2937,2154,2630,3211,-95,92,-936,103,-52,-329.0,-5.0,-4.0,-8.0,1.0,0.0,3.0,410.0,-32789.0,0.0
4963736,2411,2943,2154,2630,3211,-95,92,-936,103,-52,-329.0,-5.0,-4.0,-8.0,1.0,0.0,3.0,410.0,-32789.0,0.0
4963748,2408,2940,2148,2622,3211,-96,92,-936,103,-52,-329.0,-1.0,-1.0,-5.0,0.0,0.0,6.0,410.0,-32789.0,0.0
4963766,2415,2948,2148,2622,3211,-96,92,-936,103,-52,-329.0,-1.0,-1.0,-5.0,0.0,0.0,6.0,410.0,-32789.0,0.0
4963778,2406,2937,2154,2630,3211,-96,92,-936,103,-52,-329.0,0.0,-1.0,-9.0,1.0,-2.0,4.0,410.0,-32789.0,0.0
4963798,2412,2945,2152,2627,3211,-96,92,-936,103,-52,-329.0,1.0,1.0,-14.0,0.0,-2.0,3.0,410.0,-32789.0,0.0
4963817,2413,2946,2155,2631,3211,-96,92,-936,103,-52,-329.0,1.0,1.0,-14.0,0.0,-2.0,3.0,410.0,-32789.0,0.0
4963829,2404,2935,2156,2632,3211,-96,92,-936,103,-52,-329.0,0.0,0.0,-12.0,-2.0,-1.0,9.0,410.0,-32789.0,0.0
4963850,2414,2947,2159,2636,3211,-96,92,-936,103,-52,-329.0,0.0,-3.0,-9.0,1.0,-1.0,13.0,410.0,-32789.0,0.0
4963867,2410,2942,2155,2631,3211,-96,92,-936,103,-52,-329.0,0.0,-3.0,-9.0,1.0,-1.0,13.0,410.0,-32789.0,0.0
4963879,2419,2953,2154,2630,3211,-96,92,-936,103,-52,-330.0,3.0,-6.0,-10.0,0.0,2.0,6.0,410.0,-32789.0,0.0
4963899,2409,2941,2156,2632,3211,-96,92,-936,103,-52,-330.0,2.0,-6.0,-9.0,1.0,5.0,2.0,410.0,-32789.0,0.0
4963919,2424,2959,2153,2628,3211,-96,92,-936,103,-52,-330.0,0.0,-8.0,-2.0,0.0,3.0,3.0,410.0,-32789.0,0.0
4963939,2415,2948,2144,2617,3211,-96,92,-936,103,-52,-330.0,-1.0,-5.0,5.0,-3.0,3.0,2.0,410.0,-32789.0,0.0
4963956,2409,2941,2147,2621,3211,-96,92,-936,103,-52,-330.0,-1.0,-5.0,5.0,-3.0,3.0,2.0,410.0,-32789.0,0.0
4963968,2408,2940,2157,2633,3211,-96,92,-936,103,-52,-330.0,-2.0,0.0,1.0,0.0,-5.0,-4.0,410.0,-32789.0,0.0
4963987,2400,2930,2154,2630,3211,-96,92,-936,103,-52,-330.0,-2.0,0.0,1.0,0.0,-5.0,-4.0,410.0,-32789.0,0.0
4963999,2407,2938,2151,2626,3211,-95,92,-936,103,-52,-330.0,-3.0,0.0,0.0,-1.0,-10.0,0.0,410.0,-32789.0,0.0
4964018,2404,2935,2154,2630,3211,-95,92,-936,103,-52,-330.0,-3.0,0.0,0.0,-1.0,-10.0,0.0,410.0,-32789.0,0.0
4964030,2411,2943,2155,2631,3211,-95,92,-936,103,-52,-330.0,-9.0,0.0,0.0,0.0,-20.0,3.0,410.0,-32789.0,0.0
4964051,2408,2940,2154,2630,3211,-95,92,-936,103,-52,-330.0,-9.0,0.0,-4.0,4.0,-19.0,3.0,410.0,-32789.0,0.0
4964068,2408,2940,2153,2628,3211,-95,92,-936,103,-52,-330.0,-9.0,0.0,-4.0,4.0,-19.0,3.0,410.0,-32789.0,0.0
4964080,2411,2943,2159,2636,3211,-94,92,-936,103,-51,-330.0,-3.0,-1.0,-19.0,3.0,-13.0,7.0,410.0,-32789.0,0.0
4964100,2406,2937,2155,2631,3211,-94,92,-936,103,-51,-330.0,-7.0,-2.0,-10.0,0.0,-11.0,9.0,410.0,-32789.0,0.0
4964121,2411,2943,2159,2636,3211,-94,92,-936,102,-51,-330.0,-7.0,-7.0,-12.0,0.0,-10.0,4.0,410.0,-32789.0,0.0
4964141,2421,2956,2144,2617,3211,-93,92,-936,102,-51,-330.0,-7.0,-6.0,-11.0,0.0,-6.0,-4.0,410.0,-32789.0,0.0
4964159,2404,2935,2153,2628,3211,-93,92,-936,102,-51,-330.0,-7.0,-6.0,-11.0,0.0,-6.0,-4.0,410.0,-32789.0,0.0
4964171,2407,2938,2148,2622,3211,-93,92,-936,102,-51,-330.0,-5.0,0.0,-11.0,-3.0,-2.0,-3.0,410.0,-32789.0,0.0
4964191,2407,2938,2152,2627,3211,-93,92,-936,102,-51,-330.0,-6.0,2.0,0.0,-3.0,0.0,0.0,410.0,-32789.0,0.0
4964209,2407,2938,2151,2626,3211,-93,92,-936,102,-51,-330.0,-6.0,2.0,0.0,-3.0,0.0,0.0,410.0,-32789.0,0.0
4964221,2410,2942,2153,2628,3211,-94,92,-936,102,-51,-330.0,-1.0,2.0,-5.0,1.0,6.0,0.0,410.0,-32789.0,0.0
4964241,2403,2934,2148,2622,3211,-94,92,-936,102,-51,-330.0,-1.0,-2.0,0.0,0.0,8.0,3.0,410.0,-32789.0,0.0
4964258,2408,2940,2158,2634,3211,-94,92,-936,102,-51,-330.0,-1.0,-2.0,0.0,0.0,8.0,3.0,410.0,-32789.0,0.0
4964270,2406,2937,2151,2626,3211,-94,92,-936,103,-51,-330.0,-1.0,-3.0,-4.0,0.0,5.0,2.0,410.0,-32789.0,0.0
4964289,2403,2934,2144,2617,3211,-94,92,-936,103,-51,-330.0,-1.0,-3.0,-4.0,0.0,5.0,2.0,410.0,-32789.0,0.0
4964301,2407,2938,2150,2625,3211,-94,92,-936,103,-51,-330.0,0.0,-6.0,0.0,1.0,0.0,-3.0,410.0,-32789.0,0.0
4964321,2409,2941,2152,2627,3211,-94,92,-936,103,-51,-330.0,-1.0,-4.0,-6.0,1.0,-83.0,-4.0,410.0,-32789.0,0.0
4964342,2407,2938,2153,2628,3211,-94,92,-936,103,-51,-330.0,-4.0,-1.0,-3.0,-2.0,-3.0,0.0,410.0,-32789.0,0.0
4964360,2403,2934,2149,2623,3211,-94,92,-936,103,-51,-330.0,-4.0,-1.0,-3.0,-2.0,-3.0,0.0,410.0,-32789.0,0.0
4964372,2411,2943,2148,2622,3211,-94,92,-936,103,-59,-330.0,-4.0,1.0,-10.0,0.0,-5.0,0.0,410.0,-32789.0,0.0
4964392,2401,2931,2156,2632,3211,-94,92,-936,103,-51,-330.0,-4.0,-2.0,-9.0,0.0,-4.0,0.0,410.0,-32789.0,0.0
4964411,2408,2940,2158,2634,3211,-94,92,-936,103,-51,-330.0,-4.0,-2.0,-9.0,0.0,-4.0,0.0,410.0,-32789.0,0.0
4964423,2419,2953,2150,2625,3211,-94,92,1063,102,-51,-330.0,-7.0,-6.0,-15.0,0.0,-7.0,0.0,410.0,-32789.0,0.0
4964444,2431,2968,2154,2630,3211,-94,92,-936,102,-51,-330.0,-6.0,-6.0,-10.0,0.0,-7.0,-1.0,410.0,-32789.0,0.0
4964463,2407,2938,2154,2630,3211,-94,92,-936,102,-51,-330.0,-6.0,-6.0,-10.0,0.0,-7.0,-1.0,410.0,-32789.0,0.0
4964475,2408,2940,2142,2615,3211,-94,92,-936,102,-51,-330.0,-5.0,0.0,-4.0,-3.0,-1.0,-6.0,410.0,-32789.0,0.0
4964495,2412,2945,2156,2632,3211,-94,92,-936,102,-51,-330.0,-6.0,-1.0,-4.0,-1.0,-3.0,-3.0,410.0,-32789.0,0.0
4964514,2407,2938,2150,2625,3211,-94,92,-936,102,-51,-330.0,-6.0,-1.0,-4.0,-1.0,-3.0,-3.0,410.0,-32789.0,0.0
4964526,2409,2941,2151,2626,3211,-94,92,-936,102,-51,-330.0,-5.0,1.0,-2.0,-3.0,1.0,2.0,410.0,-32789.0,0.0
4964545,2411,2943,2175,2655,3211,-94,92,-936,102,-51,-330.0,-5.0,1.0,-2.0,-3.0,1.0,2.0,410.0,-32789.0,0.0
4964557,2404,2935,2152,2627,3211,-94,92,-936,102,-51,-330.0,-7.0,-4.0,-3.0,0.0,3.0,1.0,410.0,-32789.0,0.0
4964576,2406,2937,2152,2627,3211,-94,92,-936,102,-51,-330.0,-7.0,-4.0,-3.0,0.0,3.0,1.0,410.0,-32789.0,0.0
4964588,2407,2938,2160,2637,3211,-94,92,-936,102,-51,-330.0,-2.0,-4.0,-5.0,1.0,3.0,1.0,410.0,-32789.0,0.0
4964606,2409,2941,2150,2625,3211,-94,92,-936,102,-51,-330.0,-2.0,-4.0,-5.0,1.0,3.0,1.0,410.0,-32789.0,0.0
4964618,2404,2935,2152,2627,3211,-94,92,-936,102,-51,-330.0,-3.0,-3.0,-13.0,0.0,0.0,2.0,410.0,-32789.0,0.0
4964637,2409,2941,2145,2619,3211,-94,92,-936,102,-51,-330.0,-3.0,-3.0,-13.0,0.0,0.0,2.0,410.0,-32789.0,0.0
4964649,2406,2937,2153,2628,3211,-94,92,-936,102,-51,-330.0,-3.0,-2.0,-10.0,-1.0,-1.0,-2.0,410.0,-32789.0,0.0
4964669,2408,2940,2175,2655,3211,-94,92,-936,102,-51,-330.0,0.0,0.0,-11.0,0.0,3.0,-7.0,410.0,-32789.0,0.0
4964687,2407,2938,2148,2622,3211,-94,92,-936,102,-51,-330.0,0.0,0.0,-11.0,0.0,3.0,-7.0,410.0,-32789.0,0.0
4964699,2392,2920,2151,2626,3211,-94,92,-936,102,-51,-330.0,-3.0,0.0,-4.0,0.0,6.0,2.0,410.0,-32789.0,0.0
4964717,2413,2946,2144,2617,3211,-94,92,-936,102,-51,-330.0,-3.0,0.0,-4.0,0.0,6.0,2.0,410.0,-32789.0,0.0
4964729,2410,2942,2151,2626,3211,-94,92,-936,103,-51,-330.0,-3.0,0.0,-4.0,-2.0,6.0,12.0,410.0,-32789.0,0.0
4964747,2410,2942,2151,2626,3211,-94,92,-936,103,-51,-330.0,-3.0,0.0,-4.0,-2.0,6.0,12.0,410.0,-32789.0,0.0
4964759,2407,2938,2146,2620,3211,-94,92,-936,103,-51,-330.0,-4.0,-4.0,0.0,2.0,5.0,2.0,410.0,-32789.0,0.0
4964778,2405,2936,2162,2639,3211,-94,92,-936,103,-51,-330.0,-4.0,-4.0,0.0,2.0,5.0,2.0,410.0,-32789.0,0.0
4964790,2415,2948,2148,2622,3211,-94,92,-936,103,-51,-330.0,-5.0,-7.0,-4.0,5.0,-1.0,-2.0,410.0,-32789.0,0.0
4964808,2407,2938,2151,2626,3211,-94,92,-936,103,-51,-330.0,-5.0,-7.0,-4.0,5.0,-1.0,-2.0,410.0,-32789.0,0.0
4964820,2408,2940,2152,2627,3211,-94,92,-936,103,-51,-330.0,-4.0,-1.0,-8.0,-1.0,3.0,3.0,410.0,-32789.0,0.0
4964838,2410,2942,2153,2628,3211,-94,92,-936,103,-51,-330.0,-4.0,-1.0,-8.0,-1.0,3.0,3.0,410.0,-32789.0,0.0
4964850,2402,2932,2154,2630,3210,-94,92,-936,103,-51,-330.0,-1.0,0.0,-5.0,-1.0,3.0,5.0,410.0,-32789.0,0.0
4964869,2413,2946,2152,2627,3210,-94,92,-936,103,-51,-330.0,-1.0,0.0,-5.0,-1.0,3.0,5.0,410.0,-32789.0,0.0
4964881,2408,2940,2155,2631,3210,-94,92,-936,103,-51,-330.0,-3.0,0.0,-5.0,0.0,-1.0,2.0,410.0,-32789.0,0.0
4964899,2401,2931,2149,2623,3210,-94,92,-936,103,-51,-330.0,-3.0,0.0,-5.0,0.0,-1.0,2.0,410.0,-32789.0,0.0
4964911,2409,2941,2155,2631,3210,-94,92,-936,102,-51,-330.0,-5.0,-1.0,-4.0,2.0,-13.0,5.0,410.0,-32789.0,0.0
4964930,2419,2953,2153,2628,3210,-94,92,-936,102,-51,-330.0,-5.0,-1.0,-4.0,2.0,-13.0,5.0,410.0,-32789.0,0.0
4964942,2411,2943,2156,2632,3210,-93,92,-936,102,-50,-330.0,-4.0,-1.0,-10.0,0.0,-14.0,11.0,410.0,-32789.0,0.0
4964960,2409,2941,2160,2637,3210,-93,92,-936,102,-50,-330.0,-4.0,-1.0,-10.0,0.0,-14.0,11.0,410.0,-32789.0,0.0
4964972,2431,2968,2155,2631,3210,-93,92,-936,102,-50,-331.0,-11.0,-4.0,-5.0,3.0,-6.0,4.0,410.0,-32789.0,0.0
4964993,2400,2930,2158,2634,3210,-93,92,-936,102,-50,-331.0,-7.0,-3.0,-1.0,3.0,-2.0,-3.0,410.0,-32789.0,0.0
4965011,2407,2938,2155,2631,3210,-93,92,-936,102,-50,-331.0,-7.0,-3.0,-1.0,3.0,-2.0,-3.0,410.0,-32789.0,0.0
4965023,2408,2940,2159,2636,3210,-93,92,-936,102,-50,-331.0,-7.0,-1.0,-9.0,0.0,1.0,0.0,410.0,-32789.0,0.0
4965043,2411,2943,2154,2630,3210,-93,92,-936,102,-50,-331.0,-8.0,1.0,-6.0,-2.0,1.0,8.0,410.0,-32789.0,0.0
4965060,2411,2943,2155,2631,3210,-93,92,-936,102,-50,-331.0,-8.0,1.0,-6.0,-2.0,1.0,8.0,410.0,-32789.0,0.0
4965072,2407,2938,2152,2627,3210,-93,92,-936,102,-50,-331.0,-6.0,0.0,4.0,3.0,9.0,0.0,410.0,-32789.0,0.0
4965091,2427,2963,2161,2638,3210,-93,92,-936,102,-50,-331.0,-6.0,0.0,4.0,3.0,9.0,0.0,410.0,-32789.0,0.0
4965103,2407,2938,2171,2650,3210,-93,92,-936,102,-51,-331.0,-2.0,0.0,-141.0,5.0,9.0,1.0,410.0,-32789.0,0.0
4965122,2411,2943,2156,2632,3210,-93,92,-936,102,-51,-331.0,-2.0,0.0,-141.0,5.0,9.0,1.0,410.0,-32789.0,0.0
4965134,2406,2937,2151,2626,3210,-94,92,-936,102,-51,-331.0,-5.0,-3.0,-6.0,0.0,13.0,13.0,410.0,-32789.0,0.0
4965155,2414,2947,2158,2634,3210,-94,91,-936,102,-51,-331.0,-6.0,-7.0,-7.0,1.0,11.0,3.0,410.0,-32789.0,0.0
4965176,2413,2946,2154,2630,3210,-95,91,-936,102,-51,-331.0,-1.0,-4.0,-16.0,0.0,9.0,-2.0,410.0,-32789.0,0.0
4965196,2410,2942,2160,2637,3210,-95,92,-936,103,-52,-331.0,-2.0,-3.0,-7.0,-2.0,10.0,-4.0,410.0,-32789.0,0.0
4965215,2416,2949,2157,2633,3210,-95,92,-936,103,-52,-331.0,-2.0,-3.0,-7.0,-2.0,10.0,-4.0,410.0,-32789.0,0.0
4965227,2415,2948,2148,2622,3210,-95,92,-936,103,-52,-331.0,-2.0,5.0,-9.0,-4.0,-1.0,3.0,410.0,-32789.0,0.0
4965247,2415,2948,2155,2631,3210,-95,92,-936,103,-52,-331.0,0.0,4.0,-12.0,-3.0,-2.0,5.0,410.0,-32789.0,0.0
4965266,2409,2941,2165,2643,3210,-95,92,-936,103,-52,-331.0,0.0,4.0,-12.0,-3.0,-2.0,5.0,410.0,-32789.0,0.0
4965278,2406,2937,2152,2627,3210,-95,92,1063,103,-52,-331.0,1.0,1.0,-14.0,0.0,1.0,4.0,410.0,-32789.0,0.0
4965297,2416,2949,2148,2622,3210,-95,92,1063,103,-52,-331.0,1.0,1.0,-14.0,0.0,1.0,4.0,410.0,-32789.0,0.0
4965309,2415,2948,2152,2627,3210,-95,92,-936,103,-52,-331.0,1.0,-7.0,-4.0,0.0,1.0,5.0,410.0,-32789.0,0.0
4965328,2409,2941,2150,2625,3210,-95,92,-936,103,-52,-331.0,1.0,-7.0,-4.0,0.0,1.0,5.0,410.0,-32789.0,0.0
4965340,2414,2947,2152,2627,3210,-95,92,-936,103,-52,-331.0,4.0,-8.0,-5.0,-3.0,-7.0,0.0,410.0,-32789.0,0.0
4965358,2411,2943,2149,2623,3210,-95,92,-936,103,-52,-331.0,4.0,-8.0,-5.0,-3.0,-7.0,0.0,410.0,-32789.0,0.0
4965370,2412,2945,2153,2628,3210,-95,92,-936,102,-51,-331.0,0.0,-4.0,-1.0,-3.0,-13.0,-10.0,410.0,-32789.0,0.0
4965390,2420,2954,2151,2626,3210,-94,92,-936,102,-51,-331.0,0.0,0.0,-4.0,-5.0,-10.0,-6.0,410.0,-32789.0,0.0
4965409,2404,2935,2150,2625,3210,-94,92,-936,102,-51,-331.0,0.0,0.0,-4.0,-5.0,-10.0,-6.0,410.0,-32789.0,0.0
4965421,2419,2953,2148,2622,3210,-94,92,-936,102,-51,-331.0,0.0,2.0,-6.0,-3.0,-1.0,-5.0,410.0,-32789.0,0.0
4965439,2398,2927,2137,2609,3210,-94,92,-936,102,-51,-331.0,0.0,2.0,-6.0,-3.0,-1.0,-5.0,410.0,-32789.0,0.0
4965451,2400,2930,2146,2620,3210,-94,92,-936,102,-51,-331.0,-1.0,-2.0,-7.0,-2.0,-6.0,0.0,410.0,-32789.0,0.0
4965470,2401,2931,2148,2622,3210,-94,92,-936,102,-51,-331.0,-1.0,-2.0,-7.0,-2.0,-6.0,0.0,410.0,-32789.0,0.0
4965482,2409,2941,2154,2630,3210,-93,92,-936,102,-51,-331.0,0.0,-1.0,-32.0,-2.0,-18.0,-1.0,410.0,-32789.0,0.0
4965501,2423,2958,2152,2627,3210,-93,92,-936,102,-51,-331.0,0.0,-1.0,-32.0,-2.0,-18.0,-1.0,410.0,-32789.0,0.0
4965513,2407,2938,2151,2626,3210,-93,92,-936,102,-50,-331.0,-6.0,0.0,-6.0,-3.0,-10.0,-8.0,410.0,-32789.0,0.0
4965533,2403,2934,2152,2627,3210,-93,92,-936,102,-50,-330.0,-9.0,0.0,-10.0,3.0,-1.0,-18.0,410.0,-32789.0,0.0
4965552,2400,2930,2155,2631,3210,-93,92,-936,102,-50,-330.0,-9.0,0.0,-10.0,3.0,-1.0,-18.0,410.0,-32789.0,0.0
4965564,2404,2935,2145,2619,3210,-93,92,-936,102,-50,-330.0,-10.0,-8.0,-11.0,0.0,5.0,-6.0,410.0,-32789.0,0.0
4965585,2408,2940,2146,2620,3210,-93,92,-936,102,-50,-330.0,-14.0,-13.0,-1.0,-10.0,8.0,6.0,410.0,-32789.0,0.0
4965606,2406,2937,2149,2623,3210,-93,92,-936,102,-50,-330.0,-22.0,-2.0,14.0,-10.0,11.0,6.0,410.0,-32789.0,0.0
4965627,2396,2925,2150,2625,3210,-93,92,-936,102,-50,-330.0,-25.0,0.0,27.0,3.0,-4.0,-16.0,410.0,-32789.0,0.0
4965647,2398,2927,2153,2628,3211,-93,92,-936,102,-50,-330.0,-24.0,-13.0,13.0,1.0,-13.0,-16.0,410.0,-32789.0,0.0
4965665,2397,2926,2159,2636,3211,-93,92,-936,102,-50,-330.0,-24.0,-13.0,13.0,1.0,-13.0,-16.0,410.0,-32789.0,0.0
4965678,2394,2923,2152,2627,3210,-93,93,-936,103,-50,-330.0,-71.0,-67.0,35.0,-23.0,-30.0,48.0,410.0,-32790.0,0.0
4965698,2400,2930,2156,2632,3209,-92,93,-936,103,-49,-331.0,-63.0,-81.0,21.0,-36.0,-26.0,70.0,410.0,-32790.0,0.0
4965717,2414,2947,2159,2636,3209,-92,93,-936,103,-49,-331.0,-63.0,-81.0,21.0,-36.0,-26.0,70.0,410.0,-32790.0,-15.0
4965730,2395,2924,2148,2622,3206,-92,95,-935,104,-48,-333.0,-62.0,-28.0,0.0,-86.0,-11.0,33.0,410.0,-32791.0,-15.0
4965750,2431,2968,2164,2642,3206,-92,96,-935,105,-48,-334.0,-68.0,-17.0,24.0,-85.0,-10.0,-30.0,410.0,-32791.0,-15.0
4965768,2391,2919,2165,2643,3206,-92,96,-935,105,-48,-334.0,-68.0,-17.0,24.0,-85.0,-10.0,-30.0,410.0,-32793.0,-15.0
4965781,2403,2934,2180,2661,3208,-91,98,-935,107,-47,-332.0,-30.0,30.0,-34.0,-43.0,-3.0,-95.0,410.0,-32799.0,-15.0
4965801,2399,2929,2165,2643,3209,-91,99,-936,107,-47,-331.0,-12.0,-13.0,-38.0,31.0,7.0,-6.0,410.0,-32811.0,-15.0
4965819,2360,2881,2130,2600,3209,-91,99,-936,107,-47,-331.0,-12.0,-13.0,-38.0,31.0,7.0,-6.0,410.0,-32827.0,-571.0
4965832,2389,2916,2144,2617,3208,-92,97,-935,106,-48,-334.0,0.0,-250.0,-134.0,70.0,32.0,166.0,410.0,-32867.0,-571.0
4965853,2426,2962,2142,2615,3204,-93,95,-934,103,-51,-337.0,-17.0,-277.0,-110.0,284.0,86.0,238.0,410.0,-32917.0,-571.0
4965872,2396,2925,2117,2584,3204,-93,95,-934,103,-51,-337.0,-17.0,-277.0,-110.0,284.0,86.0,238.0,410.0,-32954.0,-571.0
4965886,2423,2958,2136,2608,3198,-99,79,-933,94,-58,-340.0,2.0,-290.0,32643.0,388.0,150.0,108.0,410.0,-33007.0,-571.0
4965908,2431,2968,2139,2611,3199,-102,71,-933,89,-63,-340.0,15.0,-259.0,-71.0,370.0,171.0,-10.0,410.0,-33039.0,-571.0
4965928,2410,2942,2148,2622,3200,-106,70,-934,88,-66,-339.0,6.0,-159.0,-35.0,-186.0,179.0,-78.0,410.0,-33070.0,-3700.0
4965950,2412,2945,2108,2573,3201,-109,75,-934,93,-67,-337.0,-21.0,-161.0,17.0,-318.0,186.0,-111.0,410.0,-33097.0,-3700.0
4965970,2450,2991,2123,2592,3203,-112,81,-933,99,-68,-336.0,3.0,27.0,-16.0,-357.0,150.0,-98.0,410.0,-33139.0,-3700.0
4965991,2483,3031,2167,2645,3205,-115,88,-933,106,-68,-334.0,9.0,91.0,-20.0,-231.0,141.0,-96.0,410.0,-33190.0,-3700.0
4966012,2479,3026,2161,2638,3206,-117,92,-933,109,-70,-333.0,30.0,24.0,-30.0,-93.0,171.0,-92.0,410.0,-33242.0,-3700.0
4966032,2468,3013,2151,2626,3208,-120,94,-933,111,-74,-331.0,25.0,88.0,30.0,37.0,177.0,-33.0,410.0,-33292.0,-3541.0
4966053,2477,3024,2129,2599,3209,-124,93,-933,112,-75,-331.0,-1.0,108.0,82.0,-3.0,140.0,39.0,410.0,-33329.0,-3541.0
4966072,2485,3034,2139,2611,3209,-124,93,-933,112,-75,-331.0,-1.0,108.0,82.0,-3.0,140.0,39.0,410.0,-33351.0,-3541.0
4966085,2469,3014,2142,2615,3208,-128,95,-933,114,-78,-331.0,12.0,135.0,13.0,-70.0,66.0,-15.0,410.0,-33384.0,-3541.0
4966106,2459,3002,2154,2630,3210,-128,96,-933,115,-79,-330.0,7.0,140.0,2.0,-31.0,35.0,-66.0,410.0,-33415.0,-3541.0
4966124,2451,2992,2140,2612,3210,-128,96,-933,115,-79,-330.0,7.0,140.0,2.0,-31.0,35.0,-66.0,410.0,-33437.0,-3541.0
4966137,2449,2990,2152,2627,3211,-129,95,-933,115,-79,-329.0,-26.0,66.0,71.0,48.0,15.0,-11.0,410.0,-33474.0,-2888.0
4966160,2443,2982,2129,2599,3210,-129,94,-933,114,-80,-330.0,-29.0,-2.0,58.0,43.0,-1.0,80.0,410.0,-33501.0,-2888.0
4966178,2465,3009,2144,2617,3210,-129,94,-933,114,-80,-330.0,-29.0,-2.0,58.0,43.0,-1.0,80.0,410.0,-33521.0,-2888.0
4966191,2417,2951,2069,2526,3206,-130,93,-932,114,-80,-333.0,-9.0,-244.0,-89.0,-73.0,43.0,79.0,410.0,-33562.0,-2888.0
4966212,2463,3007,2136,2608,3205,-131,93,-932,114,-81,-334.0,-43.0,68.0,14.0,151.0,86.0,0.0,410.0,-33586.0,-2888.0
4966231,2445,2985,2153,2628,3205,-131,93,-932,114,-81,-334.0,-43.0,68.0,14.0,151.0,86.0,0.0,410.0,-33601.0,-2888.0
4966244,2453,2995,2162,2639,3208,-134,93,-932,115,-83,-331.0,-18.0,-69.0,-43.0,-101.0,61.0,-128.0,410.0,-33630.0,-2429.0
